Date, Time,Heater setpoint,Heater temperature
30/12/2020,00:00:05.657,0.00,24.30
30/12/2020,00:00:15.658,0.00,24.30
30/12/2020,00:00:26.156,0.00,24.30
30/12/2020,00:00:36.157,0.00,24.30
30/12/2020,00:00:46.157,0.00,24.30
30/12/2020,00:00:56.656,0.00,24.30
30/12/2020,00:01:06.657,0.00,24.30
30/12/2020,00:01:17.158,0.00,24.30
30/12/2020,00:01:27.656,0.00,24.30
30/12/2020,00:01:37.658,0.00,24.30
30/12/2020,00:01:48.157,0.00,24.30
30/12/2020,00:01:58.657,0.00,24.30
30/12/2020,00:02:08.657,0.00,24.30
30/12/2020,00:02:18.658,0.00,24.30
30/12/2020,00:02:29.156,0.00,24.30
30/12/2020,00:02:39.157,0.00,24.30
30/12/2020,00:02:49.657,0.00,24.30
30/12/2020,00:03:00.159,0.00,24.30
30/12/2020,00:03:10.656,0.00,24.30
30/12/2020,00:03:20.657,0.00,24.30
30/12/2020,00:03:30.657,0.00,24.30
30/12/2020,00:03:40.658,0.00,24.30
30/12/2020,00:03:51.157,0.00,24.30
30/12/2020,00:04:01.157,0.00,24.30
30/12/2020,00:04:11.157,0.00,24.30
30/12/2020,00:04:21.657,0.00,24.30
30/12/2020,00:04:32.156,0.00,24.30
30/12/2020,00:04:42.156,0.00,24.30
30/12/2020,00:04:52.156,0.00,24.20
30/12/2020,00:05:02.157,0.00,24.20
30/12/2020,00:05:12.157,0.00,24.20
30/12/2020,00:05:22.159,0.00,24.20
30/12/2020,00:05:32.657,0.00,24.20
30/12/2020,00:05:43.157,0.00,24.20
30/12/2020,00:05:53.656,0.00,24.20
30/12/2020,00:06:03.657,0.00,24.20
30/12/2020,00:06:14.157,0.00,24.20
30/12/2020,00:06:24.157,0.00,24.20
30/12/2020,00:06:34.657,0.00,24.20
30/12/2020,00:06:44.658,0.00,24.20
30/12/2020,00:06:55.156,0.00,24.20
30/12/2020,00:07:05.157,0.00,24.20
30/12/2020,00:07:15.658,0.00,24.20
30/12/2020,00:07:25.658,0.00,24.20
30/12/2020,00:07:36.157,0.00,24.20
30/12/2020,00:07:46.157,0.00,24.20
30/12/2020,00:07:56.655,0.00,24.20
30/12/2020,00:08:06.657,0.00,24.20
30/12/2020,00:08:17.157,0.00,24.20
30/12/2020,00:08:27.157,0.00,24.20
30/12/2020,00:08:37.657,0.00,24.20
30/12/2020,00:08:48.156,0.00,24.20
30/12/2020,00:08:58.156,0.00,24.20
30/12/2020,00:09:08.157,0.00,24.20
30/12/2020,00:09:18.157,0.00,24.20
30/12/2020,00:09:28.659,0.00,24.20
30/12/2020,00:09:39.158,0.00,24.20
30/12/2020,00:09:49.657,0.00,24.20
30/12/2020,00:10:00.158,0.00,24.20
30/12/2020,00:10:10.657,0.00,24.20
30/12/2020,00:10:21.155,0.00,24.10
30/12/2020,00:10:31.156,0.00,24.10
30/12/2020,00:10:41.157,0.00,24.10
30/12/2020,00:10:51.656,0.00,24.10
30/12/2020,00:11:01.657,0.00,24.10
30/12/2020,00:11:12.157,0.00,24.10
30/12/2020,00:11:22.655,0.00,24.10
30/12/2020,00:11:32.657,0.00,24.10
30/12/2020,00:11:42.657,0.00,24.10
30/12/2020,00:11:53.158,0.00,24.10
30/12/2020,00:12:03.657,0.00,24.10
30/12/2020,00:12:13.657,0.00,24.10
30/12/2020,00:12:24.157,0.00,24.10
30/12/2020,00:12:34.157,0.00,24.10
30/12/2020,00:12:44.157,0.00,24.10
30/12/2020,00:12:54.158,0.00,24.10
30/12/2020,00:13:04.656,0.00,24.10
30/12/2020,00:13:14.656,0.00,24.10
30/12/2020,00:13:25.157,0.00,24.10
30/12/2020,00:13:35.658,0.00,24.10
30/12/2020,00:13:46.157,0.00,24.10
30/12/2020,00:13:56.157,0.00,24.10
30/12/2020,00:14:06.157,0.00,24.10
30/12/2020,00:14:16.157,0.00,24.10
30/12/2020,00:14:26.655,0.00,24.10
30/12/2020,00:14:36.657,0.00,24.10
30/12/2020,00:14:47.158,0.00,24.10
30/12/2020,00:14:57.657,0.00,24.10
30/12/2020,00:15:07.657,0.00,24.10
30/12/2020,00:15:17.658,0.00,24.10
30/12/2020,00:15:28.157,0.00,24.10
30/12/2020,00:15:38.157,0.00,24.10
30/12/2020,00:15:48.656,0.00,24.10
30/12/2020,00:15:58.656,0.00,24.10
30/12/2020,00:16:09.157,0.00,24.10
30/12/2020,00:16:19.656,0.00,24.00
30/12/2020,00:16:29.656,0.00,24.00
30/12/2020,00:16:39.657,0.00,24.00
30/12/2020,00:16:50.156,0.00,24.00
30/12/2020,00:17:00.158,0.00,24.00
30/12/2020,00:17:10.657,0.00,24.00
30/12/2020,00:17:20.659,0.00,24.00
30/12/2020,00:17:31.155,0.00,24.00
30/12/2020,00:17:41.156,0.00,24.00
30/12/2020,00:17:51.158,0.00,24.00
30/12/2020,00:18:01.655,0.00,24.00
30/12/2020,00:18:11.656,0.00,24.00
30/12/2020,00:18:22.157,0.00,24.00
30/12/2020,00:18:32.657,0.00,24.00
30/12/2020,00:18:42.658,0.00,24.00
30/12/2020,00:18:53.157,0.00,24.00
30/12/2020,00:19:03.655,0.00,24.00
30/12/2020,00:19:13.655,0.00,24.00
30/12/2020,00:19:23.657,0.00,24.00
30/12/2020,00:19:34.157,0.00,24.00
30/12/2020,00:19:44.657,0.00,24.00
30/12/2020,00:19:55.156,0.00,24.00
30/12/2020,00:20:05.657,0.00,24.00
30/12/2020,00:20:15.657,0.00,24.00
30/12/2020,00:20:26.156,0.00,24.00
30/12/2020,00:20:36.156,0.00,24.00
30/12/2020,00:20:46.156,0.00,24.00
30/12/2020,00:20:56.156,0.00,24.00
30/12/2020,00:21:06.156,0.00,24.00
30/12/2020,00:21:16.655,0.00,24.00
30/12/2020,00:21:26.656,0.00,24.00
30/12/2020,00:21:36.657,0.00,24.00
30/12/2020,00:21:46.657,0.00,24.00
30/12/2020,00:21:57.157,0.00,23.90
30/12/2020,00:22:07.656,0.00,23.90
30/12/2020,00:22:17.656,0.00,23.90
30/12/2020,00:22:28.156,0.00,23.90
30/12/2020,00:22:38.157,0.00,23.90
30/12/2020,00:22:48.656,0.00,23.90
30/12/2020,00:22:58.656,0.00,23.90
30/12/2020,00:23:08.656,0.00,23.90
30/12/2020,00:23:19.157,0.00,23.90
30/12/2020,00:23:29.657,0.00,23.90
30/12/2020,00:23:39.657,0.00,23.90
30/12/2020,00:23:50.157,0.00,23.90
30/12/2020,00:24:00.161,0.00,23.90
30/12/2020,00:24:10.656,0.00,23.90
30/12/2020,00:24:20.657,0.00,23.90
30/12/2020,00:24:31.157,0.00,23.90
30/12/2020,00:24:41.657,0.00,23.90
30/12/2020,00:24:51.657,0.00,23.90
30/12/2020,00:25:02.156,0.00,23.90
30/12/2020,00:25:12.157,0.00,23.90
30/12/2020,00:25:22.157,0.00,23.90
30/12/2020,00:25:32.656,0.00,23.90
30/12/2020,00:25:42.657,0.00,23.90
30/12/2020,00:25:53.157,0.00,23.90
30/12/2020,00:26:03.158,0.00,23.90
30/12/2020,00:26:13.657,0.00,23.90
30/12/2020,00:26:24.156,0.00,23.90
30/12/2020,00:26:34.658,0.00,23.90
30/12/2020,00:26:45.155,0.00,23.90
30/12/2020,00:26:55.156,0.00,23.90
30/12/2020,00:27:05.158,0.00,23.90
30/12/2020,00:27:15.657,0.00,23.90
30/12/2020,00:27:26.157,0.00,23.90
30/12/2020,00:27:36.656,0.00,23.90
30/12/2020,00:27:47.156,0.00,23.80
30/12/2020,00:27:57.156,0.00,23.80
30/12/2020,00:28:07.156,0.00,23.80
30/12/2020,00:28:17.657,0.00,23.80
30/12/2020,00:28:27.657,0.00,23.80
30/12/2020,00:28:38.155,0.00,23.80
30/12/2020,00:28:48.156,0.00,23.80
30/12/2020,00:28:58.157,0.00,23.80
30/12/2020,00:29:08.656,0.00,23.80
30/12/2020,00:29:18.658,0.00,23.80
30/12/2020,00:29:29.157,0.00,23.80
30/12/2020,00:29:39.157,0.00,23.80
30/12/2020,00:29:49.656,0.00,23.80
30/12/2020,00:30:00.157,0.00,23.80
30/12/2020,00:30:10.656,0.00,23.80
30/12/2020,00:30:20.658,0.00,23.80
30/12/2020,00:30:31.156,0.00,23.80
30/12/2020,00:30:41.157,0.00,23.80
30/12/2020,00:30:51.657,0.00,23.80
30/12/2020,00:31:01.657,0.00,23.80
30/12/2020,00:31:12.157,0.00,23.80
30/12/2020,00:31:22.657,0.00,23.80
30/12/2020,00:31:33.157,0.00,23.80
30/12/2020,00:31:43.157,0.00,23.80
30/12/2020,00:31:53.656,0.00,23.80
30/12/2020,00:32:04.157,0.00,23.80
30/12/2020,00:32:14.655,0.00,23.80
30/12/2020,00:32:24.657,0.00,23.80
30/12/2020,00:32:34.658,0.00,23.80
30/12/2020,00:32:45.157,0.00,23.80
30/12/2020,00:32:55.656,0.00,23.80
30/12/2020,00:33:06.156,0.00,23.80
30/12/2020,00:33:16.156,0.00,23.80
30/12/2020,00:33:26.656,0.00,23.80
30/12/2020,00:33:36.657,0.00,23.80
30/12/2020,00:33:46.657,0.00,23.80
30/12/2020,00:33:57.157,0.00,23.80
30/12/2020,00:34:07.656,0.00,23.70
30/12/2020,00:34:17.656,0.00,23.70
30/12/2020,00:34:27.657,0.00,23.70
30/12/2020,00:34:38.155,0.00,23.70
30/12/2020,00:34:48.157,0.00,23.70
30/12/2020,00:34:58.157,0.00,23.70
30/12/2020,00:35:08.657,0.00,23.70
30/12/2020,00:35:18.658,0.00,23.70
30/12/2020,00:35:29.156,0.00,23.70
30/12/2020,00:35:39.157,0.00,23.70
30/12/2020,00:35:49.657,0.00,23.70
30/12/2020,00:36:00.159,0.00,23.70
30/12/2020,00:36:10.657,0.00,23.70
30/12/2020,00:36:21.157,0.00,23.70
30/12/2020,00:36:31.159,0.00,23.70
30/12/2020,00:36:41.657,0.00,23.70
30/12/2020,00:36:51.657,0.00,23.70
30/12/2020,00:37:02.155,0.00,23.70
30/12/2020,00:37:12.157,0.00,23.70
30/12/2020,00:37:22.656,0.00,23.70
30/12/2020,00:37:32.656,0.00,23.70
30/12/2020,00:37:42.657,0.00,23.70
30/12/2020,00:37:52.657,0.00,23.70
30/12/2020,00:38:02.658,0.00,23.70
30/12/2020,00:38:12.658,0.00,23.70
30/12/2020,00:38:23.156,0.00,23.70
30/12/2020,00:38:33.156,0.00,23.70
30/12/2020,00:38:43.157,0.00,23.70
30/12/2020,00:38:53.157,0.00,23.70
30/12/2020,00:39:03.657,0.00,23.70
30/12/2020,00:39:14.156,0.00,23.70
30/12/2020,00:39:24.157,0.00,23.70
30/12/2020,00:39:34.656,0.00,23.70
30/12/2020,00:39:44.657,0.00,23.70
30/12/2020,00:39:55.158,0.00,23.70
30/12/2020,00:40:05.656,0.00,23.60
30/12/2020,00:40:15.657,0.00,23.60
30/12/2020,00:40:25.657,0.00,23.60
30/12/2020,00:40:36.157,0.00,23.60
30/12/2020,00:40:46.158,0.00,23.60
30/12/2020,00:40:56.657,0.00,23.60
30/12/2020,00:41:07.156,0.00,23.60
30/12/2020,00:41:17.157,0.00,23.60
30/12/2020,00:41:27.158,0.00,23.60
30/12/2020,00:41:37.657,0.00,23.60
30/12/2020,00:41:48.158,0.00,23.60
30/12/2020,00:41:58.657,0.00,23.60
30/12/2020,00:42:08.657,0.00,23.60
30/12/2020,00:42:19.156,0.00,23.60
30/12/2020,00:42:29.157,0.00,23.60
30/12/2020,00:42:39.657,0.00,23.60
30/12/2020,00:42:49.657,0.00,23.60
30/12/2020,00:43:00.157,0.00,23.60
30/12/2020,00:43:10.157,0.00,23.60
30/12/2020,00:43:20.657,0.00,23.60
30/12/2020,00:43:31.158,0.00,23.60
30/12/2020,00:43:41.656,0.00,23.60
30/12/2020,00:43:51.657,0.00,23.60
30/12/2020,00:44:02.157,0.00,23.60
30/12/2020,00:44:12.158,0.00,23.60
30/12/2020,00:44:22.657,0.00,23.60
30/12/2020,00:44:32.658,0.00,23.60
30/12/2020,00:44:43.158,0.00,23.60
30/12/2020,00:44:53.657,0.00,23.60
30/12/2020,00:45:04.156,0.00,23.60
30/12/2020,00:45:14.158,0.00,23.60
30/12/2020,00:45:24.657,0.00,23.60
30/12/2020,00:45:34.657,0.00,23.60
30/12/2020,00:45:45.157,0.00,23.60
30/12/2020,00:45:55.655,0.00,23.60
30/12/2020,00:46:05.658,0.00,23.60
30/12/2020,00:46:16.157,0.00,23.60
30/12/2020,00:46:26.657,0.00,23.50
30/12/2020,00:46:37.156,0.00,23.50
30/12/2020,00:46:47.157,0.00,23.50
30/12/2020,00:46:57.655,0.00,23.50
30/12/2020,00:47:07.657,0.00,23.50
30/12/2020,00:47:18.157,0.00,23.50
30/12/2020,00:47:28.657,0.00,23.50
30/12/2020,00:47:39.157,0.00,23.50
30/12/2020,00:47:49.656,0.00,23.50
30/12/2020,00:47:59.657,0.00,23.50
30/12/2020,00:48:09.657,0.00,23.50
30/12/2020,00:48:20.157,0.00,23.50
30/12/2020,00:48:30.657,0.00,23.50
30/12/2020,00:48:41.157,0.00,23.50
30/12/2020,00:48:51.657,0.00,23.50
30/12/2020,00:49:02.157,0.00,23.50
30/12/2020,00:49:12.657,0.00,23.50
30/12/2020,00:49:23.158,0.00,23.50
30/12/2020,00:49:33.657,0.00,23.50
30/12/2020,00:49:43.658,0.00,23.50
30/12/2020,00:49:54.156,0.00,23.50
30/12/2020,00:50:04.657,0.00,23.50
30/12/2020,00:50:14.658,0.00,23.50
30/12/2020,00:50:25.157,0.00,23.50
30/12/2020,00:50:35.158,0.00,23.50
30/12/2020,00:50:45.159,0.00,23.50
30/12/2020,00:50:55.657,0.00,23.50
30/12/2020,00:51:06.156,0.00,23.50
30/12/2020,00:51:16.157,0.00,23.50
30/12/2020,00:51:26.657,0.00,23.50
30/12/2020,00:51:37.156,0.00,23.50
30/12/2020,00:51:47.157,0.00,23.50
30/12/2020,00:51:57.157,0.00,23.50
30/12/2020,00:52:07.656,0.00,23.50
30/12/2020,00:52:17.657,0.00,23.50
30/12/2020,00:52:27.657,0.00,23.50
30/12/2020,00:52:38.157,0.00,23.50
30/12/2020,00:52:48.157,0.00,23.50
30/12/2020,00:52:58.159,0.00,23.50
30/12/2020,00:53:08.655,0.00,23.40
30/12/2020,00:53:18.655,0.00,23.40
30/12/2020,00:53:28.656,0.00,23.40
30/12/2020,00:53:38.657,0.00,23.40
30/12/2020,00:53:49.157,0.00,23.40
30/12/2020,00:53:59.656,0.00,23.40
30/12/2020,00:54:09.658,0.00,23.40
30/12/2020,00:54:20.156,0.00,23.40
30/12/2020,00:54:30.158,0.00,23.40
30/12/2020,00:54:40.656,0.00,23.40
30/12/2020,00:54:50.656,0.00,23.40
30/12/2020,00:55:00.658,0.00,23.40
30/12/2020,00:55:11.157,0.00,23.40
30/12/2020,00:55:21.657,0.00,23.40
30/12/2020,00:55:32.157,0.00,23.40
30/12/2020,00:55:42.656,0.00,23.40
30/12/2020,00:55:52.657,0.00,23.40
30/12/2020,00:56:02.657,0.00,23.40
30/12/2020,00:56:13.157,0.00,23.40
30/12/2020,00:56:23.656,0.00,23.40
30/12/2020,00:56:33.657,0.00,23.40
30/12/2020,00:56:44.158,0.00,23.40
30/12/2020,00:56:54.656,0.00,23.40
30/12/2020,00:57:04.657,0.00,23.40
30/12/2020,00:57:14.657,0.00,23.40
30/12/2020,00:57:24.657,0.00,23.40
30/12/2020,00:57:34.657,0.00,23.40
30/12/2020,00:57:45.157,0.00,23.40
30/12/2020,00:57:55.655,0.00,23.40
30/12/2020,00:58:05.657,0.00,23.40
30/12/2020,00:58:16.157,0.00,23.40
30/12/2020,00:58:26.657,0.00,23.40
30/12/2020,00:58:37.157,0.00,23.40
30/12/2020,00:58:47.657,0.00,23.40
30/12/2020,00:58:58.156,0.00,23.40
30/12/2020,00:59:08.158,0.00,23.40
30/12/2020,00:59:18.657,0.00,23.40
30/12/2020,00:59:28.658,0.00,23.40
30/12/2020,00:59:39.155,0.00,23.40
30/12/2020,00:59:49.157,0.00,23.40
30/12/2020,00:59:59.655,0.00,23.30
30/12/2020,01:00:09.655,0.00,23.30
30/12/2020,01:00:19.656,0.00,23.30
30/12/2020,01:00:29.656,0.00,23.30
30/12/2020,01:00:40.155,0.00,23.30
30/12/2020,01:00:50.157,0.00,23.30
30/12/2020,01:01:00.655,0.00,23.30
30/12/2020,01:01:10.656,0.00,23.30
30/12/2020,01:01:20.656,0.00,23.30
30/12/2020,01:01:30.656,0.00,23.30
30/12/2020,01:01:40.656,0.00,23.30
30/12/2020,01:01:50.656,0.00,23.30
30/12/2020,01:02:00.656,0.00,23.30
30/12/2020,01:02:11.156,0.00,23.30
30/12/2020,01:02:21.157,0.00,23.30
30/12/2020,01:02:31.157,0.00,23.30
30/12/2020,01:02:41.655,0.00,23.30
30/12/2020,01:02:51.656,0.00,23.30
30/12/2020,01:03:01.657,0.00,23.30
30/12/2020,01:03:12.157,0.00,23.30
30/12/2020,01:03:22.657,0.00,23.30
30/12/2020,01:03:33.156,0.00,23.30
30/12/2020,01:03:43.156,0.00,23.30
30/12/2020,01:03:53.157,0.00,23.30
30/12/2020,01:04:03.157,0.00,23.30
30/12/2020,01:04:13.657,0.00,23.30
30/12/2020,01:04:23.657,0.00,23.30
30/12/2020,01:04:34.155,0.00,23.30
30/12/2020,01:04:44.156,0.00,23.30
30/12/2020,01:04:54.158,0.00,23.30
30/12/2020,01:05:04.657,0.00,23.30
30/12/2020,01:05:15.155,0.00,23.30
30/12/2020,01:05:25.156,0.00,23.30
30/12/2020,01:05:35.157,0.00,23.30
30/12/2020,01:05:45.657,0.00,23.30
30/12/2020,01:05:56.156,0.00,23.30
30/12/2020,01:06:06.157,0.00,23.30
30/12/2020,01:06:16.157,0.00,23.30
30/12/2020,01:06:26.658,0.00,23.30
30/12/2020,01:06:37.155,0.00,23.30
30/12/2020,01:06:47.157,0.00,23.30
30/12/2020,01:06:57.157,0.00,23.30
30/12/2020,01:07:07.656,0.00,23.30
30/12/2020,01:07:17.657,0.00,23.30
30/12/2020,01:07:28.156,0.00,23.30
30/12/2020,01:07:38.157,0.00,23.30
30/12/2020,01:07:48.656,0.00,23.20
30/12/2020,01:07:58.658,0.00,23.20
30/12/2020,01:08:09.156,0.00,23.20
30/12/2020,01:08:19.658,0.00,23.20
30/12/2020,01:08:30.157,0.00,23.20
30/12/2020,01:08:40.157,0.00,23.20
30/12/2020,01:08:50.657,0.00,23.20
30/12/2020,01:09:01.157,0.00,23.20
30/12/2020,01:09:11.158,0.00,23.20
30/12/2020,01:09:21.657,0.00,23.20
30/12/2020,01:09:32.157,0.00,23.20
30/12/2020,01:09:42.657,0.00,23.20
30/12/2020,01:09:53.157,0.00,23.20
30/12/2020,01:10:03.657,0.00,23.20
30/12/2020,01:10:13.657,0.00,23.20
30/12/2020,01:10:24.158,0.00,23.20
30/12/2020,01:10:34.656,0.00,23.20
30/12/2020,01:10:44.657,0.00,23.20
30/12/2020,01:10:55.155,0.00,23.20
30/12/2020,01:11:05.156,0.00,23.20
30/12/2020,01:11:15.157,0.00,23.20
30/12/2020,01:11:25.655,0.00,23.20
30/12/2020,01:11:35.656,0.00,23.20
30/12/2020,01:11:45.657,0.00,23.20
30/12/2020,01:11:56.156,0.00,23.20
30/12/2020,01:12:06.157,0.00,23.20
30/12/2020,01:12:16.655,0.00,23.20
30/12/2020,01:12:27.156,0.00,23.20
30/12/2020,01:12:37.157,0.00,23.20
30/12/2020,01:12:47.657,0.00,23.20
30/12/2020,01:12:58.157,0.00,23.20
30/12/2020,01:13:08.656,0.00,23.20
30/12/2020,01:13:18.657,0.00,23.20
30/12/2020,01:13:29.155,0.00,23.20
30/12/2020,01:13:39.156,0.00,23.20
30/12/2020,01:13:49.157,0.00,23.20
30/12/2020,01:13:59.157,0.00,23.20
30/12/2020,01:14:09.658,0.00,23.20
30/12/2020,01:14:20.155,0.00,23.20
30/12/2020,01:14:30.157,0.00,23.20
30/12/2020,01:14:40.655,0.00,23.20
30/12/2020,01:14:50.657,0.00,23.10
30/12/2020,01:15:01.157,0.00,23.10
30/12/2020,01:15:11.655,0.00,23.10
30/12/2020,01:15:21.657,0.00,23.10
30/12/2020,01:15:32.155,0.00,23.10
30/12/2020,01:15:42.157,0.00,23.10
30/12/2020,01:15:52.657,0.00,23.10
30/12/2020,01:16:02.657,0.00,23.10
30/12/2020,01:16:13.156,0.00,23.10
30/12/2020,01:16:23.156,0.00,23.10
30/12/2020,01:16:33.157,0.00,23.10
30/12/2020,01:16:43.657,0.00,23.10
30/12/2020,01:16:53.657,0.00,23.10
30/12/2020,01:17:03.658,0.00,23.10
30/12/2020,01:17:14.156,0.00,23.10
30/12/2020,01:17:24.158,0.00,23.10
30/12/2020,01:17:34.657,0.00,23.10
30/12/2020,01:17:44.657,0.00,23.10
30/12/2020,01:17:55.157,0.00,23.10
30/12/2020,01:18:05.657,0.00,23.10
30/12/2020,01:18:15.657,0.00,23.10
30/12/2020,01:18:25.657,0.00,23.10
30/12/2020,01:18:36.157,0.00,23.10
30/12/2020,01:18:46.656,0.00,23.10
30/12/2020,01:18:56.658,0.00,23.10
30/12/2020,01:19:07.158,0.00,23.10
30/12/2020,01:19:17.657,0.00,23.10
30/12/2020,01:19:28.156,0.00,23.10
30/12/2020,01:19:38.157,0.00,23.10
30/12/2020,01:19:48.656,0.00,23.10
30/12/2020,01:19:58.658,0.00,23.10
30/12/2020,01:20:09.156,0.00,23.10
30/12/2020,01:20:19.655,0.00,23.10
30/12/2020,01:20:29.656,0.00,23.10
30/12/2020,01:20:39.656,0.00,23.10
30/12/2020,01:20:49.657,0.00,23.10
30/12/2020,01:20:59.657,0.00,23.10
30/12/2020,01:21:10.157,0.00,23.10
30/12/2020,01:21:20.157,0.00,23.10
30/12/2020,01:21:30.157,0.00,23.10
30/12/2020,01:21:40.657,0.00,23.10
30/12/2020,01:21:50.657,0.00,23.10
30/12/2020,01:22:01.157,0.00,23.10
30/12/2020,01:22:11.157,0.00,23.10
30/12/2020,01:22:21.657,0.00,23.00
30/12/2020,01:22:31.657,0.00,23.00
30/12/2020,01:22:42.157,0.00,23.00
30/12/2020,01:22:52.656,0.00,23.00
30/12/2020,01:23:02.657,0.00,23.00
30/12/2020,01:23:13.156,0.00,23.00
30/12/2020,01:23:23.656,0.00,23.00
30/12/2020,01:23:34.156,0.00,23.00
30/12/2020,01:23:44.158,0.00,23.00
30/12/2020,01:23:54.657,0.00,23.00
30/12/2020,01:24:05.157,0.00,23.00
30/12/2020,01:24:15.157,0.00,23.00
30/12/2020,01:24:25.158,0.00,23.00
30/12/2020,01:24:35.656,0.00,23.00
30/12/2020,01:24:45.659,0.00,23.00
30/12/2020,01:24:56.157,0.00,23.00
30/12/2020,01:25:06.657,0.00,23.00
30/12/2020,01:25:17.157,0.00,23.00
30/12/2020,01:25:27.656,0.00,23.00
30/12/2020,01:25:37.657,0.00,23.00
30/12/2020,01:25:47.658,0.00,23.00
30/12/2020,01:25:58.157,0.00,23.00
30/12/2020,01:26:08.657,0.00,23.00
30/12/2020,01:26:19.157,0.00,23.00
30/12/2020,01:26:29.157,0.00,23.00
30/12/2020,01:26:39.655,0.00,23.00
30/12/2020,01:26:49.657,0.00,23.00
30/12/2020,01:27:00.157,0.00,23.00
30/12/2020,01:27:10.657,0.00,23.00
30/12/2020,01:27:20.657,0.00,23.00
30/12/2020,01:27:31.156,0.00,23.00
30/12/2020,01:27:41.157,0.00,23.00
30/12/2020,01:27:51.657,0.00,23.00
30/12/2020,01:28:02.157,0.00,23.00
30/12/2020,01:28:12.157,0.00,23.00
30/12/2020,01:28:22.656,0.00,23.00
30/12/2020,01:28:32.657,0.00,23.00
30/12/2020,01:28:43.157,0.00,23.00
30/12/2020,01:28:53.158,0.00,23.00
30/12/2020,01:29:03.656,0.00,23.00
30/12/2020,01:29:14.156,0.00,23.00
30/12/2020,01:29:24.157,0.00,23.00
30/12/2020,01:29:34.657,0.00,23.00
30/12/2020,01:29:44.657,0.00,23.00
30/12/2020,01:29:54.657,0.00,23.00
30/12/2020,01:30:05.156,0.00,23.00
30/12/2020,01:30:15.157,0.00,23.00
30/12/2020,01:30:25.657,0.00,23.00
30/12/2020,01:30:35.657,0.00,23.00
30/12/2020,01:30:46.156,0.00,23.00
30/12/2020,01:30:56.657,0.00,22.90
30/12/2020,01:31:06.657,0.00,22.90
30/12/2020,01:31:17.157,0.00,22.90
30/12/2020,01:31:27.656,0.00,22.90
30/12/2020,01:31:37.657,0.00,22.90
30/12/2020,01:31:47.657,0.00,22.90
30/12/2020,01:31:57.657,0.00,22.90
30/12/2020,01:32:08.158,0.00,22.90
30/12/2020,01:32:18.657,0.00,22.90
30/12/2020,01:32:28.657,0.00,22.90
30/12/2020,01:32:39.156,0.00,22.90
30/12/2020,01:32:49.158,0.00,22.90
30/12/2020,01:32:59.656,0.00,22.90
30/12/2020,01:33:09.657,0.00,22.90
30/12/2020,01:33:20.157,0.00,22.90
30/12/2020,01:33:30.658,0.00,22.90
30/12/2020,01:33:41.157,0.00,22.90
30/12/2020,01:33:51.656,0.00,22.90
30/12/2020,01:34:02.157,0.00,22.90
30/12/2020,01:34:12.657,0.00,22.90
30/12/2020,01:34:22.658,0.00,22.90
30/12/2020,01:34:33.157,0.00,22.90
30/12/2020,01:34:43.157,0.00,22.90
30/12/2020,01:34:53.657,0.00,22.90
30/12/2020,01:35:04.158,0.00,22.90
30/12/2020,01:35:14.657,0.00,22.90
30/12/2020,01:35:25.157,0.00,22.90
30/12/2020,01:35:35.157,0.00,22.90
30/12/2020,01:35:45.157,0.00,22.90
30/12/2020,01:35:55.657,0.00,22.90
30/12/2020,01:36:05.658,0.00,22.90
30/12/2020,01:36:16.157,0.00,22.90
30/12/2020,01:36:26.657,0.00,22.90
30/12/2020,01:36:36.657,0.00,22.90
30/12/2020,01:36:47.155,0.00,22.90
30/12/2020,01:36:57.157,0.00,22.90
30/12/2020,01:37:07.657,0.00,22.90
30/12/2020,01:37:17.657,0.00,22.90
30/12/2020,01:37:28.157,0.00,22.90
30/12/2020,01:37:38.657,0.00,22.90
30/12/2020,01:37:48.657,0.00,22.90
30/12/2020,01:37:59.156,0.00,22.90
30/12/2020,01:38:09.156,0.00,22.90
30/12/2020,01:38:19.156,0.00,22.80
30/12/2020,01:38:29.657,0.00,22.80
30/12/2020,01:38:40.156,0.00,22.90
30/12/2020,01:38:50.157,0.00,22.80
30/12/2020,01:39:00.158,0.00,22.80
30/12/2020,01:39:10.656,0.00,22.80
30/12/2020,01:39:20.656,0.00,22.80
30/12/2020,01:39:30.657,0.00,22.80
30/12/2020,01:39:41.156,0.00,22.80
30/12/2020,01:39:51.157,0.00,22.80
30/12/2020,01:40:01.656,0.00,22.80
30/12/2020,01:40:11.657,0.00,22.80
30/12/2020,01:40:22.158,0.00,22.80
